language_code,language_name,repo,path,blob_url,raw_url,search_term,repo_license_spdx,repo_license_name,repo_license_url,open_source_policy,candidate_role,boundary
cnr,Montenegrin,robert-marik/math4you-summary,tex/38.tex,https://github.com/robert-marik/math4you-summary/blob/b37082a89bd1a979cf2535c69ce3cd45a45e59f6/tex/38.tex,https://raw.githubusercontent.com/robert-marik/math4you-summary/b37082a89bd1a979cf2535c69ce3cd45a45e59f6/tex/38.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
cnr,Montenegrin,ondrajasnik/RocnikovyProjekt,dokumentace/dokumentace-mage-survivor.tex,https://github.com/ondrajasnik/RocnikovyProjekt/blob/c5d7dbcc782531c53d1f4980ec67139ef0d34d0f/dokumentace/dokumentace-mage-survivor.tex,https://raw.githubusercontent.com/ondrajasnik/RocnikovyProjekt/c5d7dbcc782531c53d1f4980ec67139ef0d34d0f/dokumentace/dokumentace-mage-survivor.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,kosyonikolov/FinalStupidty2021,26/polynomials.tex,https://github.com/kosyonikolov/FinalStupidty2021/blob/c21857e8056dfa2eb52a4ec25ba70ce05d5f6d0e/26/polynomials.tex,https://raw.githubusercontent.com/kosyonikolov/FinalStupidty2021/c21857e8056dfa2eb52a4ec25ba70ce05d5f6d0e/26/polynomials.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,NoHomey/fmi-bachelor-the-math-part,algebra/abstract-algebra/theory-2/conspect2.tex,https://github.com/NoHomey/fmi-bachelor-the-math-part/blob/82535425c197f0b078348769f4208366216e9483/algebra/abstract-algebra/theory-2/conspect2.tex,https://raw.githubusercontent.com/NoHomey/fmi-bachelor-the-math-part/82535425c197f0b078348769f4208366216e9483/algebra/abstract-algebra/theory-2/conspect2.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,NoHomey/fmi-bachelor-the-math-part,algebra/abstract-algebra/teching-assist-2020/exam2.tex,https://github.com/NoHomey/fmi-bachelor-the-math-part/blob/82535425c197f0b078348769f4208366216e9483/algebra/abstract-algebra/teching-assist-2020/exam2.tex,https://raw.githubusercontent.com/NoHomey/fmi-bachelor-the-math-part/82535425c197f0b078348769f4208366216e9483/algebra/abstract-algebra/teching-assist-2020/exam2.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,v--/se2018,topics/03/index.tex,https://github.com/v--/se2018/blob/9c26f56ecedb0745b41dca34aa35beb08ce3e967/topics/03/index.tex,https://raw.githubusercontent.com/v--/se2018/9c26f56ecedb0745b41dca34aa35beb08ce3e967/topics/03/index.tex,пръстен,,Creative Commons Zero v1.0 Universal,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,NoHomey/fmi-bachelor-the-math-part,algebra/abstract-algebra/teching-assist-2020/exam1.tex,https://github.com/NoHomey/fmi-bachelor-the-math-part/blob/82535425c197f0b078348769f4208366216e9483/algebra/abstract-algebra/teching-assist-2020/exam1.tex,https://raw.githubusercontent.com/NoHomey/fmi-bachelor-the-math-part/82535425c197f0b078348769f4208366216e9483/algebra/abstract-algebra/teching-assist-2020/exam1.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,NoHomey/logic-programming-2019-2020,ex1/ex1.tex,https://github.com/NoHomey/logic-programming-2019-2020/blob/d510e100af52119f78e9ea7ca647b41925fbffd9/ex1/ex1.tex,https://raw.githubusercontent.com/NoHomey/logic-programming-2019-2020/d510e100af52119f78e9ea7ca647b41925fbffd9/ex1/ex1.tex,пръстен,,MIT License,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,boki1/tex-doc-template,src/main.tex,https://github.com/boki1/tex-doc-template/blob/5e94198815288da4104721b80c1e32615f7039c2/src/main.tex,https://raw.githubusercontent.com/boki1/tex-doc-template/5e94198815288da4104721b80c1e32615f7039c2/src/main.tex,пръстен,,MIT License,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,v--/notebook,text/rings.tex,https://github.com/v--/notebook/blob/b766e051700a23f512d408a9bb75d1e79b1f31a6/text/rings.tex,https://raw.githubusercontent.com/v--/notebook/b766e051700a23f512d408a9bb75d1e79b1f31a6/text/rings.tex,пръстен,,Creative Commons Zero v1.0 Universal,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,JanHerca/urantiapedia,input/tex/bible-bg/017_Esther.tex,https://github.com/JanHerca/urantiapedia/blob/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/017_Esther.tex,https://raw.githubusercontent.com/JanHerca/urantiapedia/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/017_Esther.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,JanHerca/urantiapedia,input/tex/bible-bg/059_James.tex,https://github.com/JanHerca/urantiapedia/blob/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/059_James.tex,https://raw.githubusercontent.com/JanHerca/urantiapedia/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/059_James.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,v--/notebook,text/semiring_ideals.tex,https://github.com/v--/notebook/blob/b766e051700a23f512d408a9bb75d1e79b1f31a6/text/semiring_ideals.tex,https://raw.githubusercontent.com/v--/notebook/b766e051700a23f512d408a9bb75d1e79b1f31a6/text/semiring_ideals.tex,пръстен,,Creative Commons Zero v1.0 Universal,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,JanHerca/urantiapedia,input/tex/bible-bg/042_Luke.tex,https://github.com/JanHerca/urantiapedia/blob/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/042_Luke.tex,https://raw.githubusercontent.com/JanHerca/urantiapedia/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/042_Luke.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,JanHerca/urantiapedia,input/tex/bible-bg/004_Numbers.tex,https://github.com/JanHerca/urantiapedia/blob/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/004_Numbers.tex,https://raw.githubusercontent.com/JanHerca/urantiapedia/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/004_Numbers.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,JanHerca/urantiapedia,input/tex/bible-bg/020_Proverbs.tex,https://github.com/JanHerca/urantiapedia/blob/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/020_Proverbs.tex,https://raw.githubusercontent.com/JanHerca/urantiapedia/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/020_Proverbs.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,JanHerca/urantiapedia,input/tex/bible-bg/003_Leviticus.tex,https://github.com/JanHerca/urantiapedia/blob/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/003_Leviticus.tex,https://raw.githubusercontent.com/JanHerca/urantiapedia/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/003_Leviticus.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,JanHerca/urantiapedia,input/tex/bible-bg/024_Jeremiah.tex,https://github.com/JanHerca/urantiapedia/blob/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/024_Jeremiah.tex,https://raw.githubusercontent.com/JanHerca/urantiapedia/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/024_Jeremiah.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,Angeld55/phd-thesis-onlinegn,Thesis/presentation/main.tex,https://github.com/Angeld55/phd-thesis-onlinegn/blob/c00cd00cec9a14d2edcc786e4e475bf423a28c0d/Thesis/presentation/main.tex,https://raw.githubusercontent.com/Angeld55/phd-thesis-onlinegn/c00cd00cec9a14d2edcc786e4e475bf423a28c0d/Thesis/presentation/main.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,v--/notebook,text/polynomial_factorization.tex,https://github.com/v--/notebook/blob/b766e051700a23f512d408a9bb75d1e79b1f31a6/text/polynomial_factorization.tex,https://raw.githubusercontent.com/v--/notebook/b766e051700a23f512d408a9bb75d1e79b1f31a6/text/polynomial_factorization.tex,пръстен,,Creative Commons Zero v1.0 Universal,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,JanHerca/urantiapedia,input/tex/bible-bg/046_1_Corinthians.tex,https://github.com/JanHerca/urantiapedia/blob/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/046_1_Corinthians.tex,https://raw.githubusercontent.com/JanHerca/urantiapedia/8e627cd301bd5478668b3bbee6fd94a1b76cca93/input/tex/bible-bg/046_1_Corinthians.tex,пръстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bg,Bulgarian,v--/notebook,text/integral_domain_hierarchy.tex,https://github.com/v--/notebook/blob/b766e051700a23f512d408a9bb75d1e79b1f31a6/text/integral_domain_hierarchy.tex,https://raw.githubusercontent.com/v--/notebook/b766e051700a23f512d408a9bb75d1e79b1f31a6/text/integral_domain_hierarchy.tex,пръстен,,Creative Commons Zero v1.0 Universal,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,djoto/master_rad,prezentacija.tex,https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/prezentacija.tex,https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/prezentacija.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,ndjapic/mat7-2024,07-popravni/2025-08-17/ProbaUsmenogIspita2.tex,https://github.com/ndjapic/mat7-2024/blob/77c646c9ac8d9454afbe1e4059f4d638e4c5f9ab/07-popravni/2025-08-17/ProbaUsmenogIspita2.tex,https://raw.githubusercontent.com/ndjapic/mat7-2024/77c646c9ac8d9454afbe1e4059f4d638e4c5f9ab/07-popravni/2025-08-17/ProbaUsmenogIspita2.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,djoto/master_rad,master_rad.tex,https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/master_rad.tex,https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/master_rad.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,ndjapic/mat7-2024,07-popravni/2025-08-17/ProbaUsmenogIspita1.tex,https://github.com/ndjapic/mat7-2024/blob/77c646c9ac8d9454afbe1e4059f4d638e4c5f9ab/07-popravni/2025-08-17/ProbaUsmenogIspita1.tex,https://raw.githubusercontent.com/ndjapic/mat7-2024/77c646c9ac8d9454afbe1e4059f4d638e4c5f9ab/07-popravni/2025-08-17/ProbaUsmenogIspita1.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,MihajloRa/cassandra-scylla-comparrison,thesis-latex/source_files/03_relatedwork.tex,https://github.com/MihajloRa/cassandra-scylla-comparrison/blob/19b202f9b0eaa1b56ae0c8a575b6db9ec90dbde9/thesis-latex/source_files/03_relatedwork.tex,https://raw.githubusercontent.com/MihajloRa/cassandra-scylla-comparrison/19b202f9b0eaa1b56ae0c8a575b6db9ec90dbde9/thesis-latex/source_files/03_relatedwork.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,ristic-ac/Matematika-DAS,seminarski/poglavlja/telo/poglavlje3-implementacija.tex,https://github.com/ristic-ac/Matematika-DAS/blob/fce12a2c4be07de34a83399a6aeae97601feb0a0/seminarski/poglavlja/telo/poglavlje3-implementacija.tex,https://raw.githubusercontent.com/ristic-ac/Matematika-DAS/fce12a2c4be07de34a83399a6aeae97601feb0a0/seminarski/poglavlja/telo/poglavlje3-implementacija.tex,прстен,,MIT License,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,djoto/master_rad,slike/inv_ring_osc_2.tex,https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/inv_ring_osc_2.tex,https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/inv_ring_osc_2.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,djoto/master_rad,slike/inv_ring_osc_1.tex,https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/inv_ring_osc_1.tex,https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/inv_ring_osc_1.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,djoto/master_rad,slike/inv_ring_osc_3.tex,https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/inv_ring_osc_3.tex,https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/inv_ring_osc_3.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,djoto/master_rad,slike/dnw_2.tex,https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/dnw_2.tex,https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/dnw_2.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,djoto/master_rad,slike/DCO.tex,https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/DCO.tex,https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/DCO.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,ndjapic/mat7-2024,07-popravni/2025-08-18/PismeniDeoIspita3.tex,https://github.com/ndjapic/mat7-2024/blob/77c646c9ac8d9454afbe1e4059f4d638e4c5f9ab/07-popravni/2025-08-18/PismeniDeoIspita3.tex,https://raw.githubusercontent.com/ndjapic/mat7-2024/77c646c9ac8d9454afbe1e4059f4d638e4c5f9ab/07-popravni/2025-08-18/PismeniDeoIspita3.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,djokicd/zbirka-ms,1_uvod/1_stat/1_mag_kontura.tex,https://github.com/djokicd/zbirka-ms/blob/a63a863560c00077b141c45d15645950c472a008/1_uvod/1_stat/1_mag_kontura.tex,https://raw.githubusercontent.com/djokicd/zbirka-ms/a63a863560c00077b141c45d15645950c472a008/1_uvod/1_stat/1_mag_kontura.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,lazar-popadic/parallel_manipulator,rad/main.tex,https://github.com/lazar-popadic/parallel_manipulator/blob/22dfe7df2a37d279fc1a608a1113490f3961cd92/rad/main.tex,https://raw.githubusercontent.com/lazar-popadic/parallel_manipulator/22dfe7df2a37d279fc1a608a1113490f3961cd92/rad/main.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,ndjapic/mat7-2024,07-popravni/2025-08-14/RadniList.tex,https://github.com/ndjapic/mat7-2024/blob/77c646c9ac8d9454afbe1e4059f4d638e4c5f9ab/07-popravni/2025-08-14/RadniList.tex,https://raw.githubusercontent.com/ndjapic/mat7-2024/77c646c9ac8d9454afbe1e4059f4d638e4c5f9ab/07-popravni/2025-08-14/RadniList.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,ndjapic/mat7-2024,07-popravni/2025-08-15/Proba1.tex,https://github.com/ndjapic/mat7-2024/blob/77c646c9ac8d9454afbe1e4059f4d638e4c5f9ab/07-popravni/2025-08-15/Proba1.tex,https://raw.githubusercontent.com/ndjapic/mat7-2024/77c646c9ac8d9454afbe1e4059f4d638e4c5f9ab/07-popravni/2025-08-15/Proba1.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
mk,Macedonian,aSrki/BachelorThesis,main.tex,https://github.com/aSrki/BachelorThesis/blob/b27aa0fbb3ef7d8fa9ce720244f6439170d0a085/main.tex,https://raw.githubusercontent.com/aSrki/BachelorThesis/b27aa0fbb3ef7d8fa9ce720244f6439170d0a085/main.tex,прстен,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,dawidpawliczek4/aisd-solutions,lista2/tex/z4.tex,https://github.com/dawidpawliczek4/aisd-solutions/blob/452676de7a38ef49ee4fdcc82395e2ccfcd7d802/lista2/tex/z4.tex,https://raw.githubusercontent.com/dawidpawliczek4/aisd-solutions/452676de7a38ef49ee4fdcc82395e2ccfcd7d802/lista2/tex/z4.tex,inwariant,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,KarolKozlowski22/MMFI_projekt,presentation/main.tex,https://github.com/KarolKozlowski22/MMFI_projekt/blob/3fedea1ec517aedbd47a63d61b4a8cc69f12208e/presentation/main.tex,https://raw.githubusercontent.com/KarolKozlowski22/MMFI_projekt/3fedea1ec517aedbd47a63d61b4a8cc69f12208e/presentation/main.tex,inwariant,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,Agrabski/C-equals-1,Papers/WUT-Master-Thesis/tex/8-dalsza.tex,https://github.com/Agrabski/C-equals-1/blob/55e5bc51440d56cbede216e94ec3d5dd371c472e/Papers/WUT-Master-Thesis/tex/8-dalsza.tex,https://raw.githubusercontent.com/Agrabski/C-equals-1/55e5bc51440d56cbede216e94ec3d5dd371c472e/Papers/WUT-Master-Thesis/tex/8-dalsza.tex,inwariant,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,Smitchelld/Quill,docs/dokumentacja.tex,https://github.com/Smitchelld/Quill/blob/225bb58e881c09fc1c7a7fb77604c820a1a7e3a1/docs/dokumentacja.tex,https://raw.githubusercontent.com/Smitchelld/Quill/225bb58e881c09fc1c7a7fb77604c820a1a7e3a1/docs/dokumentacja.tex,inwariant,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,szymbaramichal/WasteFree,docs/dokumentacja_projektowa/dokumentacja_projektowa.tex,https://github.com/szymbaramichal/WasteFree/blob/5f0d8b2c6ba317268524453cea75e27bdce9d8c0/docs/dokumentacja_projektowa/dokumentacja_projektowa.tex,https://raw.githubusercontent.com/szymbaramichal/WasteFree/5f0d8b2c6ba317268524453cea75e27bdce9d8c0/docs/dokumentacja_projektowa/dokumentacja_projektowa.tex,inwariant,,MIT License,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,ousidus/magisterka-2026,tekst/chapters/3-theoretical.tex,https://github.com/ousidus/magisterka-2026/blob/44e77e8161eb07c6f418991dc8b6c5e33220f2ef/tekst/chapters/3-theoretical.tex,https://raw.githubusercontent.com/ousidus/magisterka-2026/44e77e8161eb07c6f418991dc8b6c5e33220f2ef/tekst/chapters/3-theoretical.tex,inwariant,,Creative Commons Attribution 4.0 International,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,adendek/Magisterka,moje/rozdzial4/roz4.tex,https://github.com/adendek/Magisterka/blob/db62d406ef5069518c738e7e1bd06e62ce91f086/moje/rozdzial4/roz4.tex,https://raw.githubusercontent.com/adendek/Magisterka/db62d406ef5069518c738e7e1bd06e62ce91f086/moje/rozdzial4/roz4.tex,inwariant,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,borodziejciesla/teoria_sterowania_laboratorium,04_bezposrednia_metoda_lapunowa/04_bezposrednia_metoda_lapunowa.tex,https://github.com/borodziejciesla/teoria_sterowania_laboratorium/blob/4d4c94ef4bccea79a5e9da05d968199acbc70123/04_bezposrednia_metoda_lapunowa/04_bezposrednia_metoda_lapunowa.tex,https://raw.githubusercontent.com/borodziejciesla/teoria_sterowania_laboratorium/4d4c94ef4bccea79a5e9da05d968199acbc70123/04_bezposrednia_metoda_lapunowa/04_bezposrednia_metoda_lapunowa.tex,inwariant,,Other,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,michal95pl/engineering-thesis,chapters/chess_identification/chapters/AI/CNN.tex,https://github.com/michal95pl/engineering-thesis/blob/8e0da8770341155ddae682029ea8b84bfdc03ed6/chapters/chess_identification/chapters/AI/CNN.tex,https://raw.githubusercontent.com/michal95pl/engineering-thesis/8e0da8770341155ddae682029ea8b84bfdc03ed6/chapters/chess_identification/chapters/AI/CNN.tex,inwariant,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,wrobdomi/AGH-UST,MyNotes/01_Control_Theory/control_theory_non_linear_systems_II.tex,https://github.com/wrobdomi/AGH-UST/blob/957967968e673891c37a6342983d0dd6b49bcd40/MyNotes/01_Control_Theory/control_theory_non_linear_systems_II.tex,https://raw.githubusercontent.com/wrobdomi/AGH-UST/957967968e673891c37a6342983d0dd6b49bcd40/MyNotes/01_Control_Theory/control_theory_non_linear_systems_II.tex,inwariant,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,tugitbartlomiej/MyJepa,02_JEPA_SIGReg/latex/sections/10_loss.tex,https://github.com/tugitbartlomiej/MyJepa/blob/f35f7e8ed3941602d5fec7cb5a4bbd69d699a763/02_JEPA_SIGReg/latex/sections/10_loss.tex,https://raw.githubusercontent.com/tugitbartlomiej/MyJepa/f35f7e8ed3941602d5fec7cb5a4bbd69d699a763/02_JEPA_SIGReg/latex/sections/10_loss.tex,inwariant,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,KarolKozlowski22/MMFI_projekt,poster/poster.tex,https://github.com/KarolKozlowski22/MMFI_projekt/blob/3fedea1ec517aedbd47a63d61b4a8cc69f12208e/poster/poster.tex,https://raw.githubusercontent.com/KarolKozlowski22/MMFI_projekt/3fedea1ec517aedbd47a63d61b4a8cc69f12208e/poster/poster.tex,inwariant,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,KarolKozlowski22/MMFI_projekt,article/main.tex,https://github.com/KarolKozlowski22/MMFI_projekt/blob/3fedea1ec517aedbd47a63d61b4a8cc69f12208e/article/main.tex,https://raw.githubusercontent.com/KarolKozlowski22/MMFI_projekt/3fedea1ec517aedbd47a63d61b4a8cc69f12208e/article/main.tex,inwariant,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
hsb,Upper Sorbian,platadawid/wastefreecloud_refactoring,docs/dokumentacja_projektowa/dokumentacja_projektowa.tex,https://github.com/platadawid/wastefreecloud_refactoring/blob/a59294b6e24dfe7ec662a634ec55ddac77142f58/docs/dokumentacja_projektowa/dokumentacja_projektowa.tex,https://raw.githubusercontent.com/platadawid/wastefreecloud_refactoring/a59294b6e24dfe7ec662a634ec55ddac77142f58/docs/dokumentacja_projektowa/dokumentacja_projektowa.tex,inwariant,,MIT License,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
